批次,成员编号,资产编号,标的,入口状态,可定位,候选入口数,九字段状态,最终身份状态,来源提供者,交易场所,市场类型,标的身份,精确合约,数据对象,Schema确切版本,授权边界,字段中文映射,任务合同版本,采集时间,声明版本,声明来源,证据定位,声明内容SHA-256,输入成员SHA-256,Schema指纹,授权快照SHA-256,撤销事实,原因代码,缺失字段,限制,解除条件,入口记录SHA-256,规则SHA-256,执行器SHA-256,成员记录SHA-256
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-745c8f0cc6ded6fb507acbb1,DS-000222,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,3e539388481b9fa19a3c40b0e3aa8d79677f6c36cfe63f2ca87828ac92b88df2,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,a3ff92ebbf64384672ed66174a69aa4dcc22132557bbdc5aafcbddbb73d19afc
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-eb81ef33f15cce2bf5a3ea90,DS-000223,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,e9c7915b1f0185fd3199344770ef2c5020c6bc27def3a3c1755994699e69cf58,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,25c77f349693641aa1b1656098fe5e718a7df075970a6b5dcb07db43ae71e6f1
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-27b8a9edb40a15d5c5340edf,DS-000225,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,31c46439848b2efd4dd25f0894f6ce7296e53e7d983b81530451c4d4879bc220,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,1d4a70e528e757701d79272fe600f7d0db83b9b11e7478b338f03c9afe811411
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-ad198a04fff4d73bef09be27,DS-000226,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,6a81bb21010d297d98dd3ec7d464e7118f4b2d9fe881e05831f744f092a7bb21,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,fe0874c70e4a27d50571ec51287182355a4ac271f457611b8bcefa1f152ed29c
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-4b36343f1d86304b4e4f560c,DS-000227,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,2ac0c84203efd9c2735cdb91f464d07bc39ee71c28da7cdc8cf4b0a2c0c359f7,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,59038ed91ac5a48d1fd37209854e52bf645731968bcdc5defd1a6e15e2d93fed
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-14ef909ee974f036bc532048,DS-000228,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,ded39db7f820476590ee31689b0e683dd170115a1af80b15191867fc8cfc2848,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,6d195a25795ea5c24fc3cbe586790da267f36829ce7a19a84cac0454e5864940
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-66a219ffac06bb9ab7fa2300,DS-000229,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,f92abe1336fcf2463981b9bf09595da91c6642688d884b9321950c809461e668,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,cbe33cf37ec4a9496d7dd68e4f9576b7016c0450448b69ed9114038a0e2e4564
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-79977c0de5fa10baeb4e2036,DS-000230,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,696fc7c4311abe694bffc605e03c287a75b809028054b2796902f493ea776b60,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,7e91767114d847aa3e01c605dc5a6d05acb33d7c855da025eada2634f05767da
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-c0029613c3870423b45b1788,DS-000231,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,1ddffa1f0f31556fe0d2dc68a47c93c046bfcfab4dcad6b6413e954c85a567ce,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,4f9a2cad8fe69e9bc885a0227c3c53a389bad0427fe2ad5d33a886df70a0f3ac
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-cf8e84baeb622787ac41dc30,DS-000232,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,d5e98969dd30d95cf796e35f21a830b2e8ab6decb9c18e07dba58527efbd0f89,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,c86a0659a7f4b1a2ed71aa799134fb5dec247b75035428c1c1ac091b879dc241
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-6e16822db392394cabe67d99,DS-000233,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,72e7313ef8e524b350b1ace10c8d6b8626b5188e0d1dd969dfa6e1b8fcbd5739,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,fbe1387e4f59aeebc8a6b5921e358417b2205215bde838b3bff11eb765e1387c
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-8bf3b7f49e84f911829251ed,DS-000234,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,32b66f7841fcfd1a8692bb0602413683c771ac914082faa7548d5a3cd7b46044,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,d94dc51c86c574bc49185a4f33812908cab7821d8b86d485a27bc282a28b9c06
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-d1584d0aeceda26db63c8b11,DS-000235,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,f1c5147a2e34f6ba05d99991d7e96b60372cf8f3587d7274a6e8f0c390e7197f,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,14050b266d7f9de4659dbe6f963f00ec3ce04d9adac8a55d0cf3cb7c96eb637f
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-5e6e454a508063ea931295ff,DS-000236,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,98b039adcd5656df11f65ee44b7131ebc40f5750a04b7327545e42606758bd44,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,6befc1fb0827cc0215038aaae976e40880b2edc1558099fbe9a1ad04212dc442
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-df85df71f25df1fb06f98422,DS-000237,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,3726607d3f48f439672a2470687cbdc27e1513ae4716fbfd7ecfe895db4d10f7,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,e40196efbec8dd9bfaaf71b4cc9e0703fa771554da5ecadb8b647cea9d5f9114
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-1194b87b58ecebc3c28008ce,DS-000238,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,270b961e9a166bcdca4fcdee14c4cd7f0f1ad86a75cdc3960672ad622cba43ea,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,5b53186e80acc5d22262e1b22dac46b2fd49a38652b4cb6681d545b7e8f9616d
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-2cfe46f1735ab9707d4c09ab,DS-000239,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,117aa34fd7e4061134b2f25dd7f0a2b0d1efa63bd4819c4778a897f004e66d14,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,f3daa9bc3bd24e128e392050578a0e75075228da1595b72751a2746ead3a119d
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-c2a1b190eb6f6e39d8e7307b,DS-000240,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,a9f656490ddb8a2c0687c98bf185161c1ff4e8545620daade42c31f3b709cd45,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,c746c339bdebb07bf286a25e4db5a303248b8620c3c68dfb26974a96b8cd8f91
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-ae83f52ffad4d799cef96c15,DS-000241,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,a3b0dc868567565fbc694d34c2bfbe290d8bce78d7aa8020914d094b03202ca2,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,f8c0788c1fe7274fa6c2b8dff9cdcf87c8348f7cdd90c9571608332883de74ba
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-c0132a1ecf9a90f96d882e21,DS-000242,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,f06d1d1e6c27a45590fca5ee63f74b8db5c230132951c25768af2fdb002dade8,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,4b913a4b0f55162cac1ccbd2d4258479a2757abec47a6d2dae2602a951dadd36
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-3df61827b10e5aad02eaefeb,DS-000243,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,8f2d433fc50cdb27ebcc8696c2f8aae7aee08cdc738e7e73e2445894e0b6429e,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,23363c848744b0b5a535f8fab5e888fb939a47479fe52dec7a49c46485b0a5fc
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-6ce4484efa53e7ff44eb2c25,DS-000244,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,d9ccf842fc989b8040673df44f01abefc569defc18f83e6d9c5d50fe594be145,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,6798ae09a30ae8457fec3df2edf997d733601080163435bf0f3fa3ff69db82c5
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-087e7743eeecff587810b73c,DS-000245,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,4a802128b530c664d2cce4467dc90608e80c54df2148a9807f2f73c198908494,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,b90448362fa6ef7d14344196fdc14b1423316348f8f6419f193e958fe2ce3790
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-eaa396b6b41356431fa8c73f,DS-000246,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,7d64dde1f25c3737f64198c66faf0e6ab439a60473cdaa8f3b366cc1220a7b34,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,9501ad1c7816f94b5f33a94859414aaf6aeb793c18b45e68021f28ba3e2d4f3f
source-identity-table-readonly-20260810T113823+0800-1cc091d879cf,ZI-a5d529e526179f5aab36b504,DS-000247,ETH,未登记,不可定位,0,无法判定,无法判定,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未知,未登记,未登记,未知,87e80f8fb7aa338d10f9ea15efd48b34ebc42084728e9ba9869fa6a7eb4ca114,未知,未知,未复验,IDENTITY_TABLE_ROW_MISSING,来源提供者;交易场所;市场类型;标的身份;精确合约;数据对象;Schema确切版本;授权边界;字段中文映射;资产编号;标的;采集时间,只读取information_schema和严格20列声明白名单；不读取业务正文、价格、成交、订单簿、账户或凭据,该成员绑定当前版本九字段、资产/标的、唯一定位、成员/Schema/授权指纹、带时区采集时间和未撤销事实后追加不可变批次,58cce83072ee34edffde9ffae7b57104f60b49a8c9b051742f17d062b74c86a6,7e635374df02a62001f6ad444aa35e4ea68dc016917e4128d43b147a10741710,6e93ff4f66b2904385edeeb2c36d5246fd7abd0e2700ffcefeaaff1fd4b47fc9,a5567920efa25e8fec635d9d0b619b8c5d54b04a67bdd6bbeca746f50905720f
